date,Open,High,Low,Close,Volume,Moving Average_Returns,Moving Average_Equity,Moving Average_Signal,SMA_Short,SMA_Long,Equity_Curve,RSI_Returns,RSI_Equity,RSI_Signal,RSI,Breakout Range_Returns,Breakout Range_Equity,Breakout Range_Signal,High_Range,Low_Range,Breakout_Haut,Breakout_Bas,Breakout_Equity,Bollinger Bands_Returns,Bollinger Bands_Equity,Bollinger Bands_Signal,bb_middle,bb_upper,bb_lower,ATR,Entry_Price,Stop_Loss_ATR_L,Take_Profit_ATR_L,Stop_Loss_ATR_S,Take_Profit_ATR_S,PSAR,Stop_Loss
2024-08-21,79.17,79.99,79.13,79.64,5125298.0,0.0,0.9564212731202789,0,80.86882352941177,81.53227272727273,0.9564212731202789,0.0,1.0347530068409563,0,37.820801440792444,0.0,0.9681369225929276,0,85.56,78.46,False,False,0.9681369225929276,0.0,1.2790248283510108,0,79.94300000000001,81.16303442574495,78.72296557425507,1.6242468965472059,78.92,76.48362965517919,83.79274068964162,81.35637034482082,74.04725931035838,81.485860007244,81.485860007244
2024-08-20,79.35,79.79,78.96,78.98,5967470.0,-0.0,0.9564212731202789,0,80.53529411764706,81.36045454545454,0.9564212731202789,-0.0,1.0347530068409563,0,35.66029346376166,-0.0,0.9681369225929276,0,85.56,78.46,False,False,0.9681369225929276,-0.0,1.2790248283510108,0,79.73299999999999,80.81277960714338,78.6532203928566,1.5675149753652635,79.64,77.28872753695211,84.3425449260958,81.99127246304789,74.9374550739042,81.1832740065196,81.1832740065196
2024-08-19,78.57,79.57,78.43,79.35,5616992.0,0.0,0.9564212731202789,0,80.29352941176471,81.22681818181819,0.9564212731202789,0.0,1.0347530068409563,0,36.96035242290748,0.0,0.9681369225929276,0,84.73,78.43,False,False,0.9681369225929276,0.0,1.2790248283510108,0,79.675,80.76844410008135,78.58155589991864,1.5369781914106009,78.98,76.6745327128841,83.59093457423181,81.2854672871159,74.3690654257682,80.91094660586764,80.91094660586764
2024-08-16,77.52,78.79,77.24,78.57,6344213.0,-0.0,0.9564212731202789,0,80.00764705882354,80.96727272727273,0.9564212731202789,-0.0,1.0347530068409563,0,36.89533861037816,-0.0,0.9681369225929276,0,83.97,77.24,False,False,0.9681369225929276,-0.0,1.2790248283510108,0,79.48100000000001,80.6010874965835,78.36091250341651,1.577908320595558,79.35,76.98313751910666,84.08372496178667,81.71686248089333,74.61627503821332,80.61323301316352,80.61323301316352
2024-08-15,77.54,77.81,77.13,77.41,5946540.0,-0.0,0.9564212731202789,0,79.71999999999998,80.62363636363635,0.9564212731202789,-0.0,1.0347530068409563,0,35.0774382586856,-0.0,0.9681369225929276,0,83.565,77.13,False,False,0.9681369225929276,-0.0,1.2790248283510108,1,79.219,80.82370433413841,77.61429566586158,1.5680577262673037,78.57,76.21791341059904,83.2741731788019,80.92208658940095,73.86582682119808,80.14098039132062,80.14098039132062
2024-08-14,78.0,78.58,77.1,78.01,4620863.0,0.0,0.9564212731202789,0,79.5329411764706,80.32227272727273,0.9564212731202789,0.0,1.0347530068409563,0,38.35967535241352,0.0,0.9681369225929276,0,82.39,77.1,False,False,0.9681369225929276,0.007750936571502498,1.2889384686689365,0,79.079,80.8302155778209,77.32778442217909,1.5617678886767823,77.41,75.06734816698483,82.09530366603035,79.75265183301516,72.72469633396965,79.65922352870932,79.65922352870932
2024-08-13,78.35,78.5,77.53,78.12,5108864.0,0.0,0.9564212731202789,0,79.4235294117647,80.02545454545454,0.9564212731202789,0.0,1.0347530068409563,0,35.46511627906973,0.0,0.9681369225929276,0,82.14,77.1,False,False,0.9681369225929276,0.0,1.2889384686689365,0,78.92999999999999,80.72806562727908,77.1319343727209,1.5194987537712978,78.01,75.73075186934305,82.5684962613139,80.28924813065696,73.45150373868611,79.19856329354164,79.19856329354164
2024-08-12,77.33,77.61,76.8925,77.58,5955633.0,-0.0,0.9564212731202789,0,79.26176470588234,79.75818181818181,0.9564212731202789,-0.0,1.0347530068409563,0,35.13513513513509,-0.0,0.9681369225929276,0,82.14,76.8925,False,False,0.9681369225929276,-0.0,1.2889384686689365,0,78.624,80.17894565821526,77.06905434178474,1.4986416999304912,78.12,75.87203745010427,82.61592509979148,80.36796254989574,73.62407490020853,78.82082190070415,78.82082190070415
2024-08-09,77.5,78.03,76.35,77.46,5041288.0,-0.0,0.9564212731202789,0,79.04882352941176,79.48681818181818,0.9564212731202789,-0.0,1.0347530068409563,0,33.39350180505414,-0.0,0.9681369225929276,0,82.14,76.35,False,False,0.9681369225929276,-0.0,1.2889384686689365,0,78.404,79.93269094325912,76.87530905674087,1.5115958642211709,77.58,75.31260620366824,82.1147875926635,79.84739379633176,73.04521240733649,78.5,78.5
2024-08-08,77.12,78.23,76.6,77.54,6935882.0,0.0,0.9564212731202789,0,78.90823529411763,79.27045454545454,0.9564212731202789,0.0,1.0347530068409563,0,37.06640237859267,0.0,0.9681369225929276,0,81.54,76.35,False,False,0.9681369225929276,0.0,1.2889384686689365,0,78.26599999999999,79.83214686412303,76.69985313587695,1.5200533024910878,77.46,75.17992004626336,82.02015990747326,79.74007995373663,72.89984009252673,76.35,76.35
2024-08-07,77.72,78.76,77.29,77.56,8193227.0,0.0,0.9564212731202789,0,78.73470588235294,79.10545454545455,0.9564212731202789,0.0,1.0347530068409563,0,38.01317790167257,0.0,0.9681369225929276,0,81.1798,76.35,False,False,0.9681369225929276,0.0,1.2889384686689365,0,78.05799999999999,79.37100571209814,76.74499428790185,1.5164780665988673,77.54,75.26528290010171,82.08943419979661,79.8147170998983,72.9905658002034,76.35,76.35
2024-08-06,76.85,78.4,76.6699,76.97,9050972.0,-0.0,0.9564212731202789,0,78.55470588235293,78.96863636363636,0.9564212731202789,-0.0,1.0347530068409563,0,30.060010911074755,-0.0,0.9681369225929276,0,81.07,76.35,False,False,0.9681369225929276,-0.0,1.2889384686689365,0,77.857,79.15924575253764,76.55475424746236,1.5317367761275202,77.56,75.26239483580872,82.15521032838257,79.85760516419128,72.96478967161744,76.4464,76.4464
2024-08-05,78.55,79.0,76.485,76.68,11877571.0,-0.0,0.9564212731202789,0,78.39411764705882,78.80272727272727,0.9564212731202789,-0.0,1.0347530068409563,1,26.88232013385391,-0.0,0.9681369225929276,0,81.07,76.35,False,False,0.9681369225929276,-0.0,1.2889384686689365,0,77.59,78.62595366691869,76.55404633308132,1.6019698635469832,76.97,74.56704520467953,81.77590959064095,79.37295479532047,72.16409040935905,78.76,78.76
2024-08-02,79.36,80.56,77.82,79.2,14513109.0,0.0,0.9564212731202789,0,78.37,78.71727272727273,0.9564212731202789,0.032863849765258246,1.0687589742019268,0,36.48111332007952,0.0,0.9681369225929276,0,81.07,76.35,False,False,0.9681369225929276,0.0,1.2889384686689365,-1,77.65299999999999,78.9606712125004,76.34532878749958,1.7646863018650554,76.68,74.03297054720242,81.97405890559517,79.32702945279759,71.38594109440484,76.485,76.485
2024-08-01,76.32,78.42,75.9,78.39,11136569.0,-0.0,0.9564212731202789,0,78.23764705882354,78.64727272727272,0.9564212731202789,-0.0,1.0687589742019268,0,35.038240917782005,-0.0,0.9681369225929276,0,81.07,75.9,False,False,0.9681369225929276,0.010227272727272751,1.302120793916687,0,77.751,79.11673643138137,76.38526356861864,1.8743515660175514,79.2,76.38847265097368,84.82305469805266,82.01152734902632,73.57694530194735,80.56,80.56
2024-07-31,74.87,76.88,74.69,76.39,15618059.0,-0.0,0.9564212731202789,0,78.04529411764706,78.46,0.9564212731202789,-0.0,1.0687589742019268,0,33.73216751035436,-0.0,0.9681369225929276,0,81.07,74.69,False,False,0.9681369225929276,-0.0,1.302120793916687,0,77.589,79.16200858230407,76.01599141769593,2.0047550255877264,78.39,75.38286746161842,84.40426507676318,81.39713253838158,72.37573492323682,80.56,80.56
2024-07-30,74.525,74.525,73.2,74.28,8505519.0,-0.0,0.9564212731202789,0,77.77235294117646,78.19863636363635,0.9564212731202789,-0.0,1.0687589742019268,0,30.785384292314134,-0.0,0.9681369225929276,-1,80.56,73.2,False,True,0.9681369225929276,-0.0,1.302120793916687,1,77.20500000000001,79.68522982806076,74.72477017193927,2.0894153809028886,76.39,73.25587692864566,82.65824614270866,79.52412307135434,70.12175385729134,80.3252,80.3252
2024-07-29,74.46,74.67,73.56,74.34,5977542.0,0.0,0.9564212731202789,0,77.46058823529413,77.96818181818183,0.9564212731202789,0.0,1.0687589742019268,0,32.497801231310476,-0.0008077544426494665,0.9673549056926102,0,80.56,73.2,False,False,0.9673549056926102,0.0008077544426494665,1.3031725877728395,0,76.881,79.87410474257119,73.88789525742881,2.019457139409825,74.28,71.25081429088526,80.33837141822947,77.30918570911474,68.22162858177053,79.897688,79.897688
2024-07-26,74.23,74.9899,73.52,74.26,7076174.0,-0.0,0.9564212731202789,0,77.18294117647059,77.72500000000001,0.9564212731202789,-0.0,1.0687589742019268,0,34.03961308152927,-0.0,0.9673549056926102,0,80.56,73.2,False,False,0.9673549056926102,-0.0,1.3031725877728395,0,76.561,79.90208305793229,73.21991694206773,1.9802030580234096,74.34,71.36969541296489,80.28060917407024,77.31030458703512,68.39939082592977,79.49582672,79.49582672
2024-07-25,75.19,75.67,73.295,73.44,13934194.0,-0.0,0.9564212731202789,0,76.83529411764705,77.39772727272727,0.9564212731202789,-0.0,1.0687589742019268,0,34.662288930581596,-0.0,0.9673549056926102,0,80.56,73.2,False,False,0.9673549056926102,-0.0,1.3031725877728395,0,76.151,79.89310047967743,72.40889952032256,2.008402839593166,74.26,71.24739574061026,80.2852085187795,77.27260425938975,68.23479148122051,79.1180771168,79.1180771168
2024-07-24,72.73,75.75,72.29,75.41,17813675.0,0.0,0.9564212731202789,0,76.64941176470587,77.20454545454545,0.9564212731202789,0.0,1.0687589742019268,0,39.2763731473409,0.0,0.9673549056926102,0,80.56,72.29,False,False,0.9673549056926102,0.0,1.3031725877728395,0,75.936,79.57522189485638,72.29677810514363,2.1120883510507964,73.44,70.2718674734238,79.77626505315239,76.6081325265762,67.10373494684761,78.762992489792,78.762992489792
2024-07-23,72.43,73.015,71.905,72.11,7027548.0,-0.0,0.9564212731202789,0,76.33764705882355,76.895,0.9564212731202789,-0.0,1.0687589742019268,0,32.40486465280503,-0.0,0.9673549056926102,-1,80.56,71.905,False,True,0.9673549056926102,-0.0,1.3031725877728395,0,75.45,79.66032065287217,71.23967934712783,2.2115820402614537,75.41,72.09262693960781,82.04474612078435,78.72737306039218,68.77525387921564,78.24515309060864,78.24515309060864
2024-07-22,72.95,74.15,72.76,72.9,9034733.0,0.0,0.9564212731202789,0,76.0370588235294,76.58863636363637,0.9564212731202789,0.0,1.0687589742019268,0,36.01273378432154,-0.010955484676189231,0.9567570638468583,0,80.56,71.905,False,False,0.9567570638468583,0.0,1.3031725877728395,0,75.07199999999999,79.44819743613127,70.69580256386871,2.199326180242779,72.11,68.81101072963583,78.70797854072833,75.40898927036417,65.51202145927166,77.61113778154777,77.61113778154777
2024-07-19,71.92,72.36,71.44,72.0,7752092.0,-0.0,0.9564212731202789,0,75.6770588235294,76.27136363636363,0.9564212731202789,-0.0,1.0687589742019268,0,33.28094302554028,-0.0,0.9567570638468583,0,80.56,71.44,False,False,0.9567570638468583,-0.0,1.3031725877728395,0,74.352,78.09849489523232,70.60550510476769,2.1465171673682955,72.9,69.68022424894757,79.3395515021049,76.11977575105244,66.46044849789511,77.04052400339299,77.04052400339299
2024-07-18,71.0,72.36,70.82,71.67,10212366.0,-0.0,0.9564212731202789,0,75.3294117647059,75.92227272727273,0.9564212731202789,-0.0,1.0687589742019268,0,33.47826086956523,-0.0,0.9567570638468583,0,80.56,70.82,False,False,0.9567570638468583,-0.0,1.3031725877728395,0,73.68,76.61001023889027,70.74998976110975,2.1031945125562745,72.0,68.84520823116559,78.30958353766883,75.15479176883441,65.69041646233117,76.36846112298583,76.36846112298583
2024-07-17,71.75,72.25,70.48,70.9,11878855.0,-0.0,0.9564212731202789,0,74.9435294117647,75.57363636363635,0.9564212731202789,-0.0,1.0687589742019268,0,33.28094302554031,-0.0,0.9567570638468583,0,80.56,70.48,False,False,0.9567570638468583,-0.0,1.3031725877728395,0,73.131,75.87564496793333,70.38635503206667,2.07939490451654,71.67,68.55090764322519,77.90818471354962,74.78909235677482,65.43181528645039,75.59167656576781,75.59167656576781
2024-07-16,71.54,72.29,70.85,71.9,10551758.0,0.0,0.9564212731202789,0,74.61176470588236,75.32318181818182,0.9564212731202789,0.0,1.0687589742019268,0,35.31428571428573,0.0,0.9567570638468583,0,80.56,70.48,False,False,0.9567570638468583,0.0,1.3031725877728395,0,72.893,75.61045542741766,70.17554457258234,2.0337238399082165,70.9,67.84941424013768,77.00117151972465,73.95058575986234,64.79882848027536,74.77380831524496,74.77380831524496
2024-07-15,74.17,74.4,70.76,70.97,19575363.0,-0.0,0.9564212731202789,0,74.22411764705882,75.00318181818182,0.9564212731202789,-0.0,1.0687589742019268,0,31.51051625239006,-0.0,0.9567570638468583,0,80.56,70.48,False,False,0.9567570638468583,-0.0,1.3031725877728395,0,72.55600000000001,75.30771510153245,69.80428489846757,2.148457851343344,71.9,68.67731322298499,78.34537355403003,75.12268677701502,65.45462644596998,70.48,70.48
2024-07-12,75.0,76.7,74.77,76.0,11099386.0,0.0,0.9564212731202789,0,74.16705882352942,74.90681818181818,0.9564212731202789,0.0,1.0687589742019268,0,43.94039735099339,0.0,0.9567570638468583,0,80.56,70.48,False,False,0.9567570638468583,0.0,1.3031725877728395,0,72.72999999999999,76.05172244475689,69.40827755524309,2.404282290533106,70.97,67.36357656420034,78.18284687159931,74.57642343579965,63.75715312840068,70.5584,70.5584
2024-07-11,73.5,75.21,73.46,74.7,12189473.0,-0.0,0.9564212731202789,0,74.05058823529413,74.7759090909091,0.9564212731202789,-0.0,1.0687589742019268,0,43.1404421326398,-0.0,0.9567570638468583,0,80.56,70.48,False,False,0.9567570638468583,-0.0,1.3031725877728395,0,72.85600000000001,76.36613617969472,69.3458638203053,2.413976412637884,76.0,72.37903538104317,83.24192923791365,79.62096461895683,68.75807076208635,70.76,70.76
2024-07-10,72.26,73.13,71.68,72.9,6741131.0,-0.0,0.9564212731202789,0,73.67999999999999,74.56863636363636,0.9564212731202789,-0.0,1.0687589742019268,0,39.415829145728665,-0.0,0.9567570638468583,0,80.56,70.48,False,False,0.9567570638468583,-0.0,1.3031725877728395,0,72.605,75.68081859022956,69.52918140977044,2.457263811735178,74.7,71.01410428239724,82.07179143520554,78.38589571760276,67.32820856479447,70.9976,70.9976
2024-07-09,72.06,72.99,71.68,72.12,6220183.0,-0.0,0.9564212731202789,0,73.31117647058824,74.32227272727273,0.9564212731202789,-0.0,1.0687589742019268,0,39.26783479349187,-0.0,0.9567570638468583,0,80.56,70.48,False,False,0.9567570638468583,-0.0,1.3031725877728395,0,72.60600000000001,75.68118064510067,69.53081935489935,2.3753163966112356,72.9,69.33702540508315,80.02594918983371,76.46297459491686,65.7740508101663,71.225696,71.225696
2024-07-08,72.15,72.58,71.74,72.11,5368723.0,-0.0,0.9564212731202789,0,73.05941176470589,74.07454545454544,0.9564212731202789,-0.0,1.0687589742019268,0,38.54430379746837,-0.0,0.9567570638468583,0,78.42,70.48,False,False,0.9567570638468583,-0.0,1.3031725877728395,0,72.52700000000002,75.60849379360106,69.44550620639897,2.2656509397104334,72.12,68.72152359043436,78.91695281913131,75.51847640956565,65.3230471808687,71.44466816,71.44466816
2024-07-05,72.0,72.35,71.64,72.09,7689004.0,-0.0,0.9564212731202789,0,72.93058823529412,73.85272727272728,0.9564212731202789,-0.0,1.0687589742019268,0,39.494163424124544,-0.0,0.9567570638468583,0,76.88,70.48,False,False,0.9567570638468583,-0.0,1.3031725877728395,0,72.53600000000002,75.61180493529773,69.4601950647023,2.154533015445402,72.11,68.87820047683189,78.5735990463362,75.3417995231681,65.6464009536638,76.7,76.7
2024-07-03,70.92,71.91,70.55,71.83,4487233.0,-0.0,0.9564212731202789,0,72.78294117647059,73.63227272727273,0.9564212731202789,-0.0,1.0687589742019268,0,40.681362725450924,-0.0,0.9567570638468583,0,76.7,70.48,False,False,0.9567570638468583,-0.0,1.3031725877728395,0,72.55199999999999,75.61123912108906,69.49276087891093,2.110637800056445,72.09,68.92404329991534,78.42191340016934,75.25595670008467,65.75808659983066,76.5988,76.5988
2024-07-02,70.0,70.595,69.38,70.47,9415185.0,-0.0,0.9564212731202789,0,72.56,73.23545454545454,0.9564212731202789,-0.0,1.0687589742019268,0,37.71986970684039,-0.0,0.9567570638468583,-1,76.7,69.38,False,True,0.9567570638468583,-0.0,1.3031725877728395,0,72.509,75.6702965694477,69.3477034305523,2.134877957195271,71.83,68.62768306420709,78.23463387158581,75.0323169357929,65.42536612841418,76.356848,76.356848
2024-07-01,71.46,71.63,69.5402,69.9,11036448.0,-0.0,0.9564212731202789,0,72.35176470588236,72.84954545454546,0.9564212731202789,-0.0,1.0687589742019268,0,36.810012836970486,0.008088548318433308,0.9644958395867859,0,76.7,69.38,False,False,0.9644958395867859,-0.0,1.3031725877728395,0,72.309,75.83152693389302,68.78647306610698,2.1316581031098942,70.47,67.27251284533516,76.86497430932968,73.66748715466484,64.07502569067032,75.93823712,75.93823712
2024-06-28,73.21,73.31,69.865,70.81,23935557.0,0.0,0.9564212731202789,0,72.08117647058825,72.5959090909091,0.9564212731202789,0.0,1.0687589742019268,0,39.26419283222329,0.0,0.9644958395867859,0,76.7,69.38,False,False,0.9644958395867859,0.0,1.3031725877728395,0,72.293,75.84107046153284,68.74492953846718,2.225468238602045,69.9,66.56179764209693,76.57640471580613,73.23820235790308,63.22359528419387,75.5447428928,75.5447428928
2024-06-27,73.62,74.39,73.23,73.72,9824715.0,0.0,0.9564212731202789,0,72.17588235294117,72.57045454545455,0.9564212731202789,0.0,1.0687589742019268,0,44.55128205128205,0.0,0.9644958395867859,0,76.7,69.38,False,False,0.9644958395867859,0.0,1.3031725877728395,0,72.065,74.83964592335703,69.29035407664297,2.3222205072733275,70.81,67.32666923909001,77.77666152181999,74.29333076091,63.843338478180016,75.174858319232,75.174858319232
2024-06-26,72.8,73.61,71.92,73.37,11481516.0,-0.0,0.9564212731202789,0,72.2035294117647,72.52636363636363,0.9564212731202789,-0.0,1.0687589742019268,0,43.97224631396357,-0.0,0.9644958395867859,0,76.7,69.38,False,False,0.9644958395867859,-0.0,1.3031725877728395,0,71.93199999999999,74.28398299313616,69.58001700686381,2.2849190424680894,73.72,70.29262143629786,80.57475712740427,77.14737856370213,66.86524287259573,74.82716682007808,74.82716682007808
2024-06-25,73.57,73.74,72.39,72.98,11011768.0,-0.0,0.9564212731202789,0,72.26117647058824,72.46818181818182,0.9564212731202789,-0.0,1.0687589742019268,0,43.44965675057208,-0.0,0.9644958395867859,0,76.7,69.38,False,False,0.9644958395867859,-0.0,1.3031725877728395,0,71.94,74.30560351707588,69.57439648292412,2.2181391108632256,73.37,70.04279133370517,80.02441733258968,76.69720866629484,66.71558266741033,74.50033681087339,74.50033681087339
2024-06-24,72.5,74.2559,72.25,73.85,12063922.0,0.0,0.9564212731202789,0,72.38941176470587,72.48681818181818,0.9564212731202789,0.0,1.0687589742019268,0,45.573212258796815,0.0,0.9644958395867859,0,76.7,69.38,False,False,0.9644958395867859,0.0,1.3031725877728395,0,72.113,74.74409178859304,69.48190821140696,2.2029791743729947,72.98,69.67553123844051,79.58893752311899,76.2844687615595,66.37106247688102,69.38,69.38
2024-06-21,73.36,73.69,72.07,72.81,19465802.0,-0.0,0.9564212731202789,1,72.50176470588235,72.36863636363637,0.9564212731202789,-0.0,1.0687589742019268,0,44.62350652959154,-0.0,0.9644958395867859,0,76.7,69.38,False,False,0.9644958395867859,-0.0,1.3031725877728395,0,72.18299999999999,74.8470878363901,69.51891216360988,2.172766376203495,73.85,70.59085043569475,80.36829912861047,77.10914956430524,67.33170087138951,69.47751799999999,69.47751799999999
