date,Open,High,Low,Close,Volume,Moving Average_Returns,Moving Average_Equity,Moving Average_Signal,SMA_Short,SMA_Long,Equity_Curve,RSI_Returns,RSI_Equity,RSI_Signal,RSI,Breakout Range_Returns,Breakout Range_Equity,Breakout Range_Signal,High_Range,Low_Range,Breakout_Haut,Breakout_Bas,Breakout_Equity,Bollinger Bands_Returns,Bollinger Bands_Equity,Bollinger Bands_Signal,bb_middle,bb_upper,bb_lower,ATR,Entry_Price,Stop_Loss_ATR_L,Take_Profit_ATR_L,Stop_Loss_ATR_S,Take_Profit_ATR_S,PSAR,Stop_Loss
2023-11-13,113.07,114.49,112.78,114.15,5740466.0,-0.01679586563307489,1.0896482144921302,1,115.4475,114.61333333333334,1.0896482144921302,-0.0,1.1627060154416284,0,57.35090152565883,-0.0,1.0910297184226982,0,117.67,112.78,False,False,1.0910297184226982,-0.0,1.036231590516032,0,109.86923076923078,127.25877721080384,92.47968432765772,2.526426812635869,116.1,112.31035978104619,123.67928043790761,119.8896402189538,108.52071956209238,112.61785842312416,112.61785842312416
2023-11-10,112.09,113.18,111.14,113.07,5243795.0,-0.009461235216820074,1.0793387964312322,0,115.05125,115.19714285714285,1.0793387964312322,-0.0,1.1627060154416284,0,44.38461538461535,-0.0,1.0910297184226982,0,117.67,111.14,False,False,1.0910297184226982,-0.0,1.036231590516032,0,110.11128205128206,127.29411809303343,92.92844600953069,2.5609677545904503,114.15,110.30854836811433,121.83290326377136,117.99145163188568,106.46709673622865,117.67,117.67
2023-11-09,112.4,113.3091,111.61,112.18,6853941.0,-0.0,1.0793387964312322,0,114.56375,115.05666666666667,1.0793387964312322,-0.0,1.1627060154416284,0,35.75949367088609,-0.0,1.0910297184226982,0,117.67,111.14,False,False,1.0910297184226982,-0.0,1.036231590516032,0,110.30410256410258,127.3054315410411,93.30277358716405,2.499405772119704,113.07,109.32089134182044,120.56821731635911,116.81910865817954,105.57178268364088,117.5394,117.5394
2023-11-08,109.23,112.56,109.19,112.33,10994910.0,0.0,1.0793387964312322,0,113.99,114.99571428571429,1.0793387964312322,0.0,1.1627060154416284,0,28.834355828220836,0.0,1.0910297184226982,0,117.67,109.19,False,False,1.0910297184226982,0.0,1.036231590516032,0,110.55025641025641,127.16977665767268,93.93073616284013,2.561591074111154,112.18,108.33761338883328,119.86477322233347,116.02238661116674,104.49522677766655,117.411412,117.411412
2023-11-07,109.99,110.3799,108.58,108.99,7412638.0,-0.0,1.0793387964312322,0,113.19375,114.81095238095237,1.0793387964312322,-0.0,1.1627060154416284,0,23.840579710144908,-0.0,1.0910297184226982,-1,117.67,108.58,False,True,1.0910297184226982,-0.0,1.036231590516032,0,110.71435897435897,126.8978388628631,94.53087908585485,2.646477425960357,112.33,108.36028386105946,120.26943227788107,116.29971613894054,104.39056772211893,117.08255552,117.08255552
2023-11-06,108.06,109.21,107.44,109.11,6062799.0,0.0,1.0793387964312322,0,112.49875,114.67190476190477,1.0793387964312322,0.0,1.1627060154416284,0,24.497126436781613,-0.0011010184420590097,1.0898284745818805,0,117.67,107.44,False,False,1.0898284745818805,0.0,1.036231590516032,0,110.8848717948718,126.58563640896938,95.18410718077422,2.583871895534617,108.99,105.11419215669807,116.74161568660385,112.86580784330192,101.23838431339614,116.5724021888,116.5724021888
2023-11-03,107.17,109.07,106.62,108.05,7280025.0,-0.0,1.0793387964312322,0,111.74749999999999,114.36333333333334,1.0793387964312322,-0.0,1.1627060154416284,0,22.608695652173907,-0.0,1.0898284745818805,0,117.67,106.62,False,False,1.0898284745818805,-0.0,1.036231590516032,0,110.98717948717949,126.39903897971298,95.575319994646,2.577166760139287,109.11,105.24424985979107,116.84150028041786,112.97575014020893,101.37849971958214,115.841810013696,115.841810013696
2023-11-02,106.45,107.22,105.57,106.87,5918301.0,-0.0,1.0793387964312322,0,110.59375,113.93904761904763,1.0793387964312322,-0.0,1.1627060154416284,0,19.81132075471696,-0.0,1.0898284745818805,0,117.149,105.57,False,False,1.0898284745818805,-0.0,1.036231590516032,0,111.02410256410255,126.33090756350671,95.71729756469838,2.5702262772721953,108.05,104.19466058409171,115.76067883181658,111.90533941590829,100.33932116818342,114.91962901232641,114.91962901232641
2023-11-01,103.8,106.2,103.8,105.75,8602440.0,-0.0,1.0793387964312322,0,109.54374999999999,113.39571428571428,1.0793387964312322,-0.0,1.1627060154416284,0,18.74999999999997,-0.0,1.0898284745818805,0,116.46,103.8,False,False,1.0898284745818805,-0.0,1.036231590516032,0,111.01128205128204,126.35586442695676,95.66669967560732,2.6059244003241817,106.87,102.96111339951374,114.68777320097254,110.77888660048627,99.05222679902747,113.79767353084723,113.79767353084723
2023-10-31,102.005,103.52,101.1,103.4,6258385.0,-0.0,1.0793387964312322,0,108.33500000000001,112.78571428571429,1.0793387964312322,-0.0,1.1627060154416284,0,16.45768025078368,-0.0,1.0898284745818805,-1,116.46,101.1,False,True,1.0898284745818805,-0.0,1.036231590516032,0,110.94615384615386,126.5298622258608,95.36244546644693,2.7519298003010264,105.75,101.62210529954847,114.00578940090308,109.87789470045153,97.49421059909692,112.39799923652862,112.39799923652862
2023-10-30,101.14,102.4067,100.82,101.65,5433719.0,-0.0,1.0793387964312322,0,107.01875,112.09238095238094,1.0793387964312322,-0.0,1.1627060154416284,0,15.195369030390708,0.016924564796905184,1.1082733472174537,0,116.46,100.82,False,False,1.1082733472174537,-0.0,1.036231590516032,0,110.82974358974359,126.87506999365718,94.78441718583,2.7396491002795256,103.4,99.29052634958072,111.61894730083858,107.5094736504193,95.18105269916143,110.59031935868404,110.59031935868404
2023-10-27,101.0,102.09,100.59,100.99,5207854.0,-0.0,1.0793387964312322,0,105.60125000000001,111.36619047619048,1.0793387964312322,-0.0,1.1627060154416284,1,11.240875912408711,-0.0,1.1082733472174537,0,116.46,100.59,False,False,1.1082733472174537,-0.0,1.036231590516032,0,110.69615384615383,127.26988786029318,94.12241983201449,2.651102735973845,101.65,97.67334589603924,109.60330820792154,105.62665410396077,93.69669179207847,108.83166187412091,108.83166187412091
2023-10-26,101.69,102.39,99.87,100.4,7565581.0,-0.0,1.0793387964312322,0,104.5275,110.60095238095239,1.0793387964312322,-0.005842162590355415,1.1559132978546343,1,11.797752808988733,-0.0,1.1082733472174537,-1,114.49,99.87,False,True,1.1082733472174537,-0.0,1.036231590516032,0,110.55615384615386,127.69030007127249,93.42200762103523,2.6417382548328554,100.99,97.0273926177507,108.91521476449856,104.95260738224928,93.06478523550143,107.18332949929673,107.18332949929673
2023-10-25,102.7,103.67,101.01,101.43,7081685.0,0.0,1.0793387964312322,0,103.5675,109.89523809523808,1.0793387964312322,0.010258964143426308,1.1677717709302347,0,16.767068273092335,-0.010258964143426308,1.0969036106872347,0,113.3091,99.87,False,False,1.0969036106872347,0.0,1.036231590516032,0,110.48641025641027,127.90148129870364,93.07133921411689,2.6866140937733656,100.4,96.37007885933996,108.4598422813201,104.42992114066006,92.3401577186799,105.72066359943739,105.72066359943739
2023-10-24,103.95,104.46,102.5,103.2,6173992.0,0.0,1.0793387964312322,0,102.96125,109.27428571428572,1.0793387964312322,0.0,1.1677717709302347,0,24.240986717267518,0.0,1.0969036106872347,0,113.3091,99.87,False,False,1.0969036106872347,0.0,1.036231590516032,0,110.40820512820513,128.0530329235914,92.76337733281888,2.7111416585038386,101.43,97.36328751224426,109.56342497551152,105.49671248775576,93.29657502448849,104.55053087954991,104.55053087954991
2023-10-23,102.04,104.69,102.01,103.66,10722584.0,0.0,1.0793387964312322,0,102.56,108.68285714285715,1.0793387964312322,0.0,1.1677717709302347,0,18.10256410256406,0.0,1.0969036106872347,0,112.56,99.87,False,False,1.0969036106872347,0.0,1.036231590516032,0,110.37384615384615,128.12457738305017,92.62311492464212,2.708917254324992,103.2,99.13662411851251,111.32675176297498,107.26337588148749,95.07324823702503,99.87,99.87
2023-10-20,106.99,107.035,100.66,101.85,21831362.0,-0.0,1.0793387964312322,0,102.0725,107.96523809523809,1.0793387964312322,-0.0,1.1677717709302347,0,18.23347107438012,-0.0,1.0969036106872347,0,110.3799,99.87,False,False,1.0969036106872347,-0.0,1.036231590516032,0,110.33615384615386,128.23476008589455,92.43754760641316,2.970780307587493,103.66,99.20382953861876,112.57234092276248,108.11617046138123,94.74765907723751,99.96640000000001,99.96640000000001
2023-10-19,108.63,110.22,108.19,108.34,7989244.0,0.0,1.0793387964312322,0,102.69,107.63095238095238,1.0793387964312322,0.0,1.1677717709302347,0,40.45215987081148,0.0,1.0969036106872347,0,110.22,99.87,False,False,1.0969036106872347,0.0,1.036231590516032,0,110.54205128205126,127.79604503977464,93.28805752432788,3.356438857045529,101.85,96.8153417144317,111.91931657113658,106.88465828556829,91.78068342886341,100.249144,100.249144
2023-10-18,108.4,109.73,107.86,108.25,5123946.0,-0.0,1.0793387964312322,0,103.515,107.32523809523809,1.0793387964312322,-0.0,1.1677717709302347,0,41.80225281602001,-0.0,1.0969036106872347,0,110.22,99.87,False,False,1.0969036106872347,-0.0,1.036231590516032,0,110.67692307692307,127.57625326916997,93.77759288467618,3.2502646529708485,108.34,103.46460302054373,118.09079395891254,113.21539697945627,98.58920604108746,100.66,100.66
2023-10-17,107.58,109.79,106.902,109.04,5261788.0,0.0,1.0793387964312322,0,104.52125,107.08619047619047,1.0793387964312322,0.0,1.1677717709302347,0,43.315725314912655,0.0,1.0969036106872347,0,110.22,99.87,False,False,1.0969036106872347,0.0,1.036231590516032,0,110.8879487179487,127.11564467197046,94.66025276392695,3.224388606330074,108.25,103.4134170905049,117.92316581899023,113.0865829094951,98.57683418100977,101.2336,101.2336
2023-10-16,108.95,109.59,108.3116,108.71,5487985.0,-0.0,1.0793387964312322,0,105.56,106.73428571428572,1.0793387964312322,-0.0,1.1677717709302347,0,49.35185185185185,-0.0,1.0969036106872347,0,110.22,99.87,False,False,1.0969036106872347,-0.0,1.036231590516032,0,110.72333333333333,126.84897082818068,94.59769583848598,3.0853894201636405,109.04,104.41191586975455,118.29616826049093,113.66808413024546,99.78383173950908,101.772784,101.772784
2023-10-13,109.19,109.51,107.79,108.25,5882175.0,-0.0,1.0793387964312322,0,106.4125,106.45333333333333,1.0793387964312322,-0.0,1.1677717709302347,0,48.04010938924339,-0.0,1.0969036106872347,0,110.22,99.87,False,False,1.0969036106872347,-0.0,1.036231590516032,0,110.58589743589742,126.69039759714518,94.48139727464967,2.987861604437666,108.71,104.2282075933435,117.673584813313,113.19179240665649,99.74641518668699,102.27961696,102.27961696
2023-10-12,109.95,110.92,108.88,109.11,6598533.0,0.0,1.0793387964312322,1,107.15125,106.2647619047619,1.0793387964312322,0.0,1.1677717709302347,0,52.43790248390065,0.0,1.0969036106872347,0,110.92,99.87,False,False,1.0969036106872347,0.0,1.036231590516032,0,110.48948717948718,126.56959904579513,94.40937531317924,2.9651572041206897,108.25,103.80226419381897,117.14547161236207,112.69773580618103,99.35452838763793,102.7560399424,102.7560399424
2023-10-11,109.51,110.059,108.83,109.64,5641686.0,0.0048574832737604545,1.0845816665816177,1,107.89875,106.14380952380952,1.0845816665816177,0.0,1.1677717709302347,0,56.567093409198655,0.0,1.0969036106872347,0,110.92,99.87,False,False,1.0969036106872347,0.0,1.036231590516032,0,110.42820512820512,126.49540995685402,94.36100029955622,2.8411459752549257,109.11,104.84828103711762,117.63343792576478,113.37171896288238,100.58656207423522,103.409156747008,103.409156747008
2023-10-10,110.21,111.06,109.62,109.71,6910436.0,0.0006384531192995535,1.0852741211297818,1,108.88125,106.01904761904763,1.0852741211297818,0.0,1.1677717709302347,0,59.88023952095807,0.0,1.0969036106872347,0,111.06,99.87,False,False,1.0969036106872347,0.0,1.036231590516032,0,110.30461538461539,126.24995979243126,94.35927097679952,2.741064119879574,109.64,105.52840382018064,117.86319235963872,113.75159617981936,101.41680764036128,104.01002420724735,104.01002420724735
