date,Open,High,Low,Close,Volume,Moving Average_Returns,Moving Average_Equity,Moving Average_Signal,SMA_Short,SMA_Long,Equity_Curve,RSI_Returns,RSI_Equity,RSI_Signal,RSI,Breakout Range_Returns,Breakout Range_Equity,Breakout Range_Signal,High_Range,Low_Range,Breakout_Haut,Breakout_Bas,Breakout_Equity,Bollinger Bands_Returns,Bollinger Bands_Equity,Bollinger Bands_Signal,bb_middle,bb_upper,bb_lower,ATR,Entry_Price,Stop_Loss_ATR_L,Take_Profit_ATR_L,Stop_Loss_ATR_S,Take_Profit_ATR_S,PSAR,Stop_Loss
2025-04-24,239.74,245.4695,237.58,244.64,9055197.0,0.0,1.0,0,246.87333333333333,,1.0,0.0,1.0,0,21.76339285714282,0.0,0.9955437640242355,0,269.52,237.58,False,False,0.9955437640242355,0.0,1.0015410146989094,0,253.03235294117647,278.1530802078852,227.91162567446776,5.545197197539632,243.55,235.23220420369057,260.1855915926189,251.86779579630945,226.91440840738113,251.52517731837466,251.52517731837466
2025-04-23,240.22,246.79,240.0,240.88,14126766.0,-0.0,1.0,0,245.9433333333333,,1.0,-0.0,1.0,0,13.867822318526493,-0.0,0.9955437640242355,0,269.52,237.58,False,False,0.9955437640242355,-0.0,1.0015410146989094,0,251.4629411764706,275.4490439868011,227.4768383661401,5.634111683429658,244.64,236.1888324748555,261.54233505028895,253.09116752514447,227.73766494971102,249.5728524938022,249.5728524938022
2025-04-22,231.98,235.99,231.37,235.59,10701399.0,-0.0,1.0,0,244.05777777777777,,1.0,-0.0,1.0,0,12.14997626957755,-0.0,0.9955437640242355,-1,269.52,231.37,False,True,0.9955437640242355,-0.0,1.0015410146989094,0,249.5864705882353,272.84673877509493,226.32620240137567,5.910960848898967,240.88,232.01355872665155,258.6128825466969,249.74644127334844,223.14711745330308,247.8938531446699,247.8938531446699
2025-04-21,230.63,231.81,226.336,228.99,8716177.0,-0.0,1.0,0,241.44444444444446,,1.0,-0.0,1.0,1,10.919172531456567,0.028014771424933138,1.0234336950168919,-1,269.52,226.336,False,True,1.0234336950168919,-0.0,1.0015410146989094,0,247.4305882352941,271.6660176324052,223.195158838183,6.1497493596918975,235.59,226.36537596046216,254.0392480790757,244.81462403953785,217.14075192092432,246.79,246.79
2025-04-17,230.8,234.34,230.55,231.96,9557946.0,0.0,1.0,0,239.78555555555556,,1.0,0.01296999868989901,1.012969998689899,0,17.128943468134636,-0.01296999868989901,1.0101597613333242,0,269.52,226.336,False,False,1.0101597613333242,0.0,1.0015410146989094,0,245.60411764705879,269.1740819659363,222.0341533281813,6.09262440542819,228.99,219.85106339185774,247.26787321628458,238.12893660814228,210.71212678371543,243.10828,243.10828
2025-04-16,232.0,233.58,227.93,229.61,9322325.0,-0.0,1.0,0,238.11777777777777,,1.0,-0.0,1.012969998689899,0,17.35306735306733,-0.0,1.0101597613333242,0,269.52,226.336,False,False,1.0101597613333242,-0.0,1.0015410146989094,0,243.8135294117647,267.30049662904986,220.32656219447958,6.061008376469034,231.96,222.86848743529646,250.1430251294071,241.05151256470356,213.7769748705929,240.08926960000002,240.08926960000002
2025-04-15,236.1,238.65,232.82,233.13,10912883.0,0.0,1.0,0,236.84111111111113,,1.0,0.0,1.012969998689899,0,26.893676164002727,0.0,1.0101597613333242,0,269.52,226.336,False,False,1.0101597613333242,0.0,1.0015410146989094,0,242.64000000000001,266.18165944473435,219.09834055526568,6.273793492435531,229.61,220.1993097613467,248.43138047730662,239.02069023865332,210.7886195226934,226.336,226.336
2025-04-14,237.1,239.78,233.6301,234.72,13017824.0,0.0,1.0,0,235.89666666666668,,1.0,0.0,1.012969998689899,0,28.870858688302874,0.0,1.0101597613333242,0,266.64,226.336,False,False,1.0101597613333242,0.0,1.0015410146989094,0,241.5370588235294,264.2169042121404,218.85721343491844,6.3006653858329935,233.13,223.67900192125052,252.03199615749898,242.58099807874947,214.228003842501,226.58228000000003,226.58228000000003
2025-04-11,226.31,238.575,225.0,236.2,20284450.0,0.0,1.0,0,235.07999999999998,,1.0,0.0,1.012969998689899,0,34.211156332295886,0.0,1.0101597613333242,0,263.67,225.0,False,False,1.0101597613333242,0.0,1.0015410146989094,0,240.76117647058823,262.9284764311911,218.5938765099854,6.82026071541635,234.72,224.48960892687546,255.18078214624904,244.95039107312454,214.25921785375095,239.78,239.78
2025-04-10,230.0,230.3499,220.1,227.11,18896440.0,-0.0,1.0,0,233.13222222222223,,1.0,-0.0,1.012969998689899,0,28.17429022082017,-0.0,1.0101597613333242,0,263.6,220.1,False,False,1.0101597613333242,-0.0,1.0015410146989094,0,239.45882352941177,262.6241624805218,216.29348457830173,7.483099235743754,236.2,224.97535114638436,258.64929770723126,247.42464885361562,213.75070229276872,239.78,239.78
2025-04-09,212.5,237.48,211.0,234.34,24022350.0,0.0,1.0,0,232.40555555555557,,1.0,0.0,1.012969998689899,0,33.32723279648607,0.0,1.0101597613333242,0,255.88,211.0,False,False,1.0101597613333242,0.0,1.0015410146989094,0,238.3870588235294,259.58370891467825,217.19040873238052,8.840020718904913,227.11,213.84996892164264,253.63006215671476,240.37003107835739,200.58993784328527,238.9928,238.9928
2025-04-08,223.52,227.8378,213.25,216.87,19485734.0,-0.0,1.0,0,230.32555555555552,,1.0,-0.0,1.012969998689899,0,25.270607826810974,-0.0,1.0101597613333242,0,255.88,211.0,False,False,1.0101597613333242,-0.0,1.0015410146989094,0,236.2905882352941,259.72678302663513,212.8543934439531,9.715019238983134,234.34,219.7674711415253,263.4850577169494,248.9125288584747,205.1949422830506,237.48,237.48
2025-04-07,205.77,222.053,202.16,214.44,22914370.0,-0.0,1.0,0,228.7088888888889,,1.0,-0.0,1.012969998689899,0,26.441120952519213,-0.0,1.0101597613333242,0,255.16,202.16,False,False,1.0101597613333242,-0.0,1.0015410146989094,0,234.38176470588238,261.0229237333228,207.740605678442,10.442017864770053,216.87,201.20697320284492,248.19605359431017,232.5330267971551,185.54394640568984,237.48,237.48
2025-04-04,215.305,217.7,208.93,210.28,27170689.0,-0.0,1.0,0,226.3,,1.0,-0.0,1.012969998689899,0,25.734878462408105,-0.0,1.0101597613333242,0,255.16,202.16,False,False,1.0101597613333242,-0.0,1.0015410146989094,0,232.36176470588234,262.77667419171274,201.94685522005193,10.322588017286476,214.44,198.95611797407028,245.40776405185943,229.92388202592971,183.47223594814056,234.65439999999998,234.65439999999998
2025-04-03,234.27,235.14,227.3,228.69,17188469.0,0.0,1.0,0,226.1977777777778,,1.0,0.0,1.012969998689899,0,41.067623640237734,0.0,1.0101597613333242,0,255.16,202.16,False,False,1.0101597613333242,0.0,1.0015410146989094,0,231.42470588235292,260.4892849027574,202.36012686194846,11.360974587480298,210.28,193.23853811877956,244.3629237624409,227.32146188122044,176.19707623755912,202.16,202.16
2025-04-02,241.6,247.245,241.46,245.82,7758750.0,0.0,1.0,0,227.60777777777776,,1.0,0.0,1.012969998689899,0,51.239275500476644,0.0,1.0101597613333242,0,253.6187,202.16,False,False,1.0101597613333242,0.0,1.0015410146989094,0,231.57764705882354,261.25238057062876,201.90291354701833,11.87483354551742,228.69,210.87774968172386,264.3145006365523,246.50225031827614,193.06549936344774,202.8196,202.8196
2025-04-01,242.62,245.69,240.8818,243.66,8054683.0,-0.0,1.0,0,228.6011111111111,,1.0,-0.0,1.012969998689899,0,50.05153190293263,-0.0,1.0101597613333242,0,248.45,202.16,False,False,1.0101597613333242,-0.0,1.0015410146989094,0,231.5841176470588,261.28243856006696,201.88579673405061,11.379359720837604,245.82,228.7509604187436,279.95807916251283,262.8890395812564,211.68192083748718,204.596616,204.596616
2025-03-31,239.41,245.86,237.3643,245.3,13602996.0,0.0,1.0,0,229.61222222222224,,1.0,0.0,1.012969998689899,0,50.30760626398211,0.0,1.0101597613333242,0,247.245,202.16,False,False,1.0101597613333242,0.0,1.0015410146989094,0,231.6229411764706,261.4781093924473,201.76777296049383,11.173384026492062,243.66,226.8999239602619,277.1801520794762,260.4200760397381,210.1398479205238,206.30255136000002,206.30255136000002
2025-03-28,246.94,249.505,241.11,242.85,11978417.0,-0.0,1.0,0,231.36111111111111,264.91579545454545,1.0,-0.0,1.012969998689899,0,50.92950835142021,-0.0,1.0101597613333242,0,249.505,202.16,False,False,1.0101597613333242,-0.0,1.0015410146989094,0,231.73882352941177,261.94766231021475,201.5299847486088,10.974928024599771,245.3,228.83760796310037,278.22478407379936,261.76239203689966,212.3752159262007,207.94024930560002,207.94024930560002
2025-03-27,249.525,250.64,247.18,248.12,8022517.0,0.0,1.0,0,232.89222222222224,264.3914772727273,1.0,0.0,1.012969998689899,0,55.913166588013226,0.0,1.0101597613333242,0,250.64,202.16,False,False,1.0101597613333242,0.0,1.0015410146989094,0,232.4758823529412,264.7543046719604,200.19746003392197,10.747433165699787,242.85,226.72885025145033,275.09229949709936,258.9711497485497,210.60770050290063,210.434134347264,210.434134347264
2025-03-26,252.6,254.67,249.78,251.03,12785225.0,0.0,1.0,0,236.6877777777778,263.95579545454547,1.0,0.0,1.012969998689899,-1,60.77645218071582,0.0,1.0101597613333242,1,254.67,202.16,True,False,1.0101597613333242,0.0,1.0015410146989094,0,233.77235294117648,268.4507141828559,199.09399169949702,10.447616511006943,248.12,232.44857523348958,279.46284953302086,263.79142476651043,216.77715046697918,213.65060359948288,213.65060359948288
2025-03-25,249.31,251.82,247.6247,251.13,9287694.0,0.0,1.0,0,240.76444444444445,263.4431818181818,1.0,-0.0003983587619009743,1.012566473215378,-1,59.64382734681557,0.0003983587619009743,1.010562167325171,0,254.67,202.16,False,False,1.010562167325171,0.0,1.0015410146989094,0,234.9,271.62752229755984,198.17247770244015,10.001022474506447,251.03,236.02846628824034,281.03306742351936,266.03153371175966,221.02693257648065,217.7525432395346,217.7525432395346
2025-03-24,245.48,248.69,244.41,248.06,9422650.0,-0.0,1.0,0,244.9622222222222,262.8571590909091,1.0,0.012224744156412948,1.0249448392917975,-1,59.21486364998502,-0.0,1.010562167325171,0,254.67,202.16,False,False,1.010562167325171,-0.0,1.0015410146989094,0,235.98529411764707,273.6041923813456,198.36639585394852,9.766663726327414,251.13,236.48000441050888,280.4299911789822,265.77999558949114,221.83000882101777,221.44428891558113,221.44428891558113
2025-03-21,237.81,242.3,236.5,241.63,19326865.0,-0.0,1.0,0,246.39999999999998,262.2275,1.0,0.02592114810932844,1.051512586274972,0,54.12541254125412,-0.0,1.010562167325171,0,254.67,202.16,False,False,1.010562167325171,-0.0,1.0015410146989094,0,236.48529411764707,274.2408746259067,198.7297136093874,9.894759174446884,248.06,233.21786123832968,277.74427752334066,262.90213876167036,218.37572247665935,224.766860024023,224.766860024023
2025-03-20,236.56,241.76,236.2,239.01,8328513.0,-0.0,1.0,0,245.64333333333332,261.55397727272725,1.0,-0.0,1.051512586274972,0,52.06150888995675,-0.0,1.010562167325171,0,254.67,202.16,False,False,1.010562167325171,-0.0,1.0015410146989094,0,236.73764705882354,274.5084754795093,198.9668186381378,9.585133519129249,241.63,227.25229972130612,270.38540055738775,256.00770027869385,212.87459944261224,227.7571740216207,227.7571740216207
2025-03-19,235.74,242.33,234.89,239.11,10120588.0,0.0,1.0,0,245.1377777777778,260.87772727272727,1.0,0.0,1.051512586274972,0,51.417161780461676,0.0,1.010562167325171,0,254.67,202.16,False,False,1.010562167325171,0.0,1.0015410146989094,0,236.9088235294118,274.7135625633704,199.1040844954532,9.431909696334303,239.01,224.86213545549853,267.3057290890029,253.15786454450145,210.71427091099707,230.44845661945863,230.44845661945863
2025-03-18,234.32,236.17,233.52,234.97,10344866.0,-0.0,1.0,0,243.98999999999998,260.17795454545455,1.0,-0.0,1.051512586274972,0,54.021694637740474,-0.0,1.010562167325171,0,254.67,202.16,False,False,1.010562167325171,-0.0,1.0015410146989094,0,237.37117647058824,274.4984163422045,200.24393659897197,9.157487575167567,239.11,225.37376863724867,266.5824627255027,252.84623136275135,211.6375372744973,232.87061095751275,232.87061095751275
2025-03-17,231.18,235.6695,230.455,233.93,9586025.0,-0.0,1.0,0,242.99888888888887,259.4639772727273,1.0,-0.0,1.051512586274972,0,49.77602971703267,-0.0,1.010562167325171,0,254.67,202.16,False,False,1.010562167325171,-0.0,1.0015410146989094,0,237.34705882352938,274.4931432315974,200.20097441546133,8.87584560551274,234.97,221.6562315917309,261.5975368165382,248.2837684082691,208.34246318346177,254.67,254.67
2025-03-14,228.12,233.143,227.58,232.44,11962108.0,-0.0,1.0,0,241.25666666666666,258.7936363636364,1.0,-0.0,1.051512586274972,-1,60.30443414956981,-0.0,1.010562167325171,0,254.67,202.16,False,False,1.010562167325171,-0.0,1.0015410146989094,0,238.26294117647058,272.3663461957665,204.15953615717464,8.69542806226183,233.93,220.88685790660728,260.01628418678547,246.97314209339274,207.84371581321452,254.1857,254.1857
2025-03-13,229.3,229.5,224.23,225.19,16467851.0,-0.0,1.0,0,238.38555555555553,258.0461363636363,1.0,0.031190844949234187,1.0843101523156429,0,56.68781883787482,-0.0,1.010562167325171,0,254.67,202.16,False,False,1.010562167325171,-0.0,1.0015410146989094,0,238.89529411764704,269.7086422677841,208.08194596750997,8.660754629243128,232.44,219.4488680561353,258.4222638877294,245.4311319438647,206.45773611227062,253.121472,253.121472
2025-03-12,234.0,234.32,227.26,227.9,16054015.0,0.0,1.0,0,235.80444444444447,257.32602272727274,1.0,0.0,1.0843101523156429,-1,61.16320324379117,0.0,1.010562167325171,0,254.67,202.16,False,False,1.010562167325171,0.0,1.0015410146989094,0,239.93176470588236,263.81265864856863,216.05087076319606,8.694272155725761,225.19,212.14859176641136,251.27281646717728,238.23140823358864,199.10718353282272,251.38798368000002,251.38798368000002
2025-03-11,231.745,233.32,226.69,229.14,18142995.0,0.0,1.0,0,233.70222222222225,256.6355681818182,1.0,-0.0054409828872310495,1.0784104393324425,0,50.364372469635626,0.0,1.010562167325171,0,254.67,202.16,False,False,1.010562167325171,0.0,1.0015410146989094,0,239.95823529411766,263.72883951263924,216.18763107559607,8.546824144602493,227.9,215.07976378309627,253.54047243380748,240.72023621690374,202.25952756619253,249.7585046592,249.7585046592
2025-03-10,236.21,237.51,228.7,232.22,18730564.0,0.0,1.0,0,232.65666666666664,256.0264772727273,1.0,0.0,1.0784104393324425,0,35.7442348008386,0.0,1.010562167325171,0,254.67,202.16,False,False,1.010562167325171,0.0,1.0015410146989094,0,239.15823529411765,263.09131309762824,215.22515749060705,8.56562241998803,229.14,216.29156637001793,254.83686725996407,241.98843362998204,203.4431327400359,248.22679437964803,248.22679437964803
2025-03-07,245.23,246.72,239.42,242.28,20498734.0,0.0,1.0,0,233.01999999999998,255.5234090909091,1.0,0.0,1.0784104393324425,0,48.758992805755405,0.0,1.010562167325171,0,254.67,202.16,False,False,1.010562167325171,0.0,1.0015410146989094,0,239.0770588235294,262.8922482133882,215.2618694336706,8.989506532846027,232.22,218.73574020073096,259.18851959853805,245.70425979926904,205.25148040146192,246.78698671686914,246.78698671686914
2025-03-06,248.11,249.36,243.85,246.54,9983235.0,0.0,1.0,0,233.84555555555556,255.0443181818182,1.0,0.0,1.0784104393324425,0,51.06492614221915,0.0,1.010562167325171,0,254.67,208.93,False,False,1.010562167325171,0.0,1.0015410146989094,0,239.14999999999998,263.15207785123135,215.14792214876857,8.853113209071312,242.28,229.00033018639303,268.8393396272139,255.55966981360697,215.72066037278606,224.23,224.23
2025-03-05,251.25,253.05,247.83,251.53,7861424.0,0.0,1.0,0,235.68555555555557,254.6428409090909,1.0,0.0,1.0784104393324425,0,57.14285714285714,0.0,1.010562167325171,0,254.67,224.23,False,False,1.010562167325171,0.0,1.0015410146989094,0,239.6605882352941,265.10947362295207,214.21170284763616,8.685747979851934,246.54,233.5113780302221,272.5972439395558,259.5686219697779,220.4827560604442,224.7326,224.7326
2025-03-04,255.28,257.23,245.95,250.25,13465630.0,-0.0,1.0,0,237.49888888888887,254.21170454545455,1.0,-0.0,1.0784104393324425,0,51.87599084023252,-0.0,1.010562167325171,0,257.23,224.23,False,False,1.010562167325171,-0.0,1.0015410146989094,0,239.78588235294117,265.65062340631124,213.9211412995711,8.871051695576798,251.53,238.2234224566348,278.1431550867304,264.8365775433652,224.9168449132696,225.865296,225.865296
2025-03-03,264.0,266.32,257.82,260.62,9058307.0,0.0,1.0,0,240.63,253.9555681818182,1.0,0.0,1.0784104393324425,0,57.465358866573254,0.0,1.010562167325171,1,266.32,224.23,True,False,1.010562167325171,0.0,1.0015410146989094,0,240.35,269.14207979329785,211.55792020670216,9.385262288749884,250.25,236.1721065668752,278.4057868662496,264.3278934331248,222.09421313375034,227.74717824,227.74717824
2025-02-28,260.73,264.81,257.89,264.65,10467126.0,0.0,1.0,0,245.01444444444445,253.74954545454545,1.0,0.0,1.0784104393324425,-1,59.917840375586835,0.015463126390913962,1.026188617844396,0,266.32,224.23,False,False,1.026188617844396,0.0,1.0015410146989094,0,241.145294117647,273.9230561377283,208.36753209756577,9.20917212526775,260.62,246.8062418120984,288.24751637580323,274.4337581879016,232.99248362419675,230.83300398080002,230.83300398080002
2025-02-27,260.18,263.64,257.86,259.05,8204447.0,-0.0,1.0,0,248.4755555555556,253.37545454545455,1.0,0.021160022671452783,1.1012296286778485,0,57.773376715235536,-0.0,1.026188617844396,0,266.32,224.23,False,False,1.026188617844396,-0.0,1.0015410146989094,0,241.79176470588234,276.64898121209023,206.93454819967448,9.03637411632005,264.65,251.0954388255199,291.75912234896015,278.20456117448003,237.54087765103984,233.67196366233603,233.67196366233603
2025-02-26,257.16,260.9115,256.93,258.79,5943585.0,-0.0,1.0,0,251.76999999999998,252.95261363636365,1.0,-0.0,1.1012296286778485,-1,63.29820210787355,-0.0,1.026188617844396,0,266.32,224.23,False,False,1.026188617844396,-0.0,1.0015410146989094,0,242.80117647058822,279.66321272681137,205.93914021436504,8.675311679440046,259.05,246.03703248083994,285.07593503832015,272.06296751916005,233.02406496167987,236.28380656934914,236.28380656934914
2025-02-25,262.23,263.0,253.35,257.4,9608439.0,-0.0,1.0,1,254.5677777777778,252.55943181818185,1.0,0.005371150353568721,1.1071444985872818,-1,64.52836151050717,-0.0,1.026188617844396,0,266.32,224.23,False,False,1.026188617844396,-0.0,1.0015410146989094,0,243.8829411764706,282.0077331538951,205.7581491990461,8.744932273765757,258.79,245.6726015893514,285.0247968212973,271.9073984106487,232.55520317870275,238.6867020438012,238.6867020438012
2025-02-24,265.49,267.0,258.61,261.34,10372751.0,0.015306915306915192,1.0153069153069152,1,256.68555555555554,252.22909090909096,1.0153069153069152,-0.015306915306915192,1.0901975315148893,-1,66.55742589006402,0.0,1.026188617844396,0,267.0,224.23,False,False,1.026188617844396,0.0,1.0015410146989094,0,245.19058823529411,285.03261928370296,205.34855718688527,8.806008539925347,257.4,244.19098719011197,283.818025619776,270.609012809888,230.98197438022393,240.89736588029712,240.89736588029712
2025-02-21,268.32,269.1955,262.84,264.24,12835566.0,0.01109665569755891,1.0265734265734265,1,258.65222222222224,251.93738636363634,1.0265734265734265,-0.01109665569755891,1.0780999848653399,-1,72.21126119289727,0.0,1.026188617844396,0,269.1955,224.23,False,False,1.026188617844396,0.0,1.0015410146989094,0,246.9123529411765,288.1132945016216,205.71141138073136,8.738115072787823,261.34,248.23282739081824,287.55434521836344,274.44717260918173,235.1256547816365,243.5076292922674,243.5076292922674
2025-02-20,278.675,278.74,265.735,266.8,13846671.0,0.009688162276718204,1.0365190365190367,1,260.34888888888895,251.70659090909092,1.0365190365190367,-0.009688162276718204,1.067655177261437,-1,74.3806556890669,0.0,1.026188617844396,0,278.74,224.23,False,False,1.026188617844396,0.0,1.0015410146989094,0,248.84588235294117,291.0837216093708,206.60804309651158,9.149678281874406,264.24,250.5154825771884,291.6890348456232,277.96451742281164,236.7909651543768,246.59017377719533,246.59017377719533
2025-02-19,278.38,280.25,277.22,279.25,7007248.0,0.046664167916042,1.0848873348873351,1,263.5711111111111,251.59863636363636,1.0848873348873351,-0.046664167916042,1.0178339367932778,-1,79.864744162307,0.0,1.026188617844396,1,280.25,224.23,True,False,1.026188617844396,0.0,1.0015410146989094,0,251.5994117647059,297.016354863238,206.1824686661738,9.456844118883376,266.8,252.61473382167495,295.17053235665014,280.9852661783251,238.42946764334988,251.091149448388,251.091149448388
2025-02-18,276.76,279.97,276.02,279.95,7919798.0,0.0025067144136079467,1.087606837606838,1,265.71888888888884,251.55193181818183,1.087606837606838,-0.0025067144136079467,1.0152825177932587,-1,88.12308549150654,0.0025067144136079467,1.0287609796438268,0,280.25,224.23,False,False,1.0287609796438268,0.0,1.0015410146989094,0,254.8205882352941,299.8271518396632,209.81402463092505,9.06349811039171,279.25,265.6547528344124,306.4404943311751,292.8452471655876,252.05950566882487,255.75656553664592,255.75656553664592
2025-02-14,277.37,279.2334,276.45,276.59,5688627.0,-0.01200214323986426,1.074553224553225,1,267.04555555555555,251.49886363636367,1.074553224553225,0.01200214323986426,1.0274680840007435,-1,83.59321098385537,-0.0,1.0287609796438268,0,280.25,224.23,False,False,1.0287609796438268,-0.0,1.0015410146989094,0,257.6847058823529,300.3342083356716,215.03520342903423,8.666105388220872,279.95,266.9508419176687,305.94831616466263,292.9491580823313,253.95168383533738,259.67551505078256,259.67551505078256
2025-02-13,275.5,276.97,273.81,276.32,8398667.0,-0.0009761741205394081,1.073504273504274,1,268.96444444444444,251.47670454545457,1.073504273504274,0.0009761741205394081,1.0284710717540253,-1,82.993006993007,-0.0,1.0287609796438268,0,280.25,224.23,False,False,1.0287609796438268,-0.0,1.0015410146989094,0,260.46,299.2175276938717,221.70247230612824,8.272812146205098,276.59,264.1807817806923,301.40843643861524,288.99921821930764,251.77156356138468,262.96743264265734,262.96743264265734
2025-02-12,274.08,276.45,273.25,275.45,6683894.0,-0.0031485234510711946,1.0701243201243205,1,270.8155555555556,251.4818181818182,1.0701243201243205,0.0031485234510711946,1.0317092370421912,-1,81.19497763024967,-0.0,1.0287609796438268,0,280.25,224.23,False,False,1.0287609796438268,-0.0,1.0015410146989094,0,263.0029411764706,296.777210512819,229.22867184012216,7.910468421476161,276.32,264.4542973677857,300.05140526442847,288.18570263221426,252.58859473557152,265.7326434198322,265.7326434198322
