date,Open,High,Low,Close,Volume,Moving Average_Returns,Moving Average_Equity,Moving Average_Signal,SMA_Short,SMA_Long,Equity_Curve,RSI_Returns,RSI_Equity,RSI_Signal,RSI,Breakout Range_Returns,Breakout Range_Equity,Breakout Range_Signal,High_Range,Low_Range,Breakout_Haut,Breakout_Bas,Breakout_Equity,Bollinger Bands_Returns,Bollinger Bands_Equity,Bollinger Bands_Signal,bb_middle,bb_upper,bb_lower,ATR,Entry_Price,Stop_Loss_ATR_L,Take_Profit_ATR_L,Stop_Loss_ATR_S,Take_Profit_ATR_S,PSAR,Stop_Loss
2023-10-31,404.5,408.79,392.3001,407.8,51796870.0,-0.0,5.691215615974224,0,450.2011111111111,462.9423076923077,5.691215615974224,-0.0,1.4438085277362722,0,35.0613246116108,0.03650324867099819,0.9993645280420974,-1,505.48,392.3001,False,True,0.9993645280420974,-0.0,1.0659727882768584,1,471.28406249999995,534.391670090835,408.176454909165,17.403554269131956,423.25,397.14466859630204,475.46066280739586,449.35533140369796,371.03933719260414,461.18552441166935,461.18552441166935
2023-10-30,410.87,417.66,404.81,411.61,38802814.0,0.0,5.691215615974224,0,442.23,456.5430769230769,5.691215615974224,0.0,1.4438085277362722,0,36.69397787791889,-0.00934281510544377,0.990027650033661,0,505.48,392.3001,False,False,0.990027650033661,0.00934281510544377,1.0759319749451635,0,469.03749999999997,539.013964212969,399.06103578703096,17.07830039276539,407.8,382.18254941085195,459.0349011782962,433.4174505891481,356.5650988217038,447.40843952933545,447.40843952933545
2023-10-27,411.3,412.06,400.15,405.0,41678441.0,-0.0,5.691215615974224,0,435.06333333333333,450.0907692307692,5.691215615974224,-0.0,1.4438085277362722,0,37.2571856411963,-0.0,0.990027650033661,0,499.6,392.3001,False,False,0.990027650033661,-0.0,1.0759319749451635,0,466.66625,543.8673293217064,389.4651706782936,16.709136078996433,411.61,386.5462958815054,461.7374082369893,436.67370411849464,361.4825917630107,436.38677162346835,436.38677162346835
2023-10-26,418.53,422.5555,398.8019,403.26,54100132.0,-0.0,5.691215615974224,0,428.12111111111113,442.9138461538462,5.691215615974224,-0.0,1.4438085277362722,0,34.61604388069935,-0.0,0.990027650033661,0,499.6,392.3001,False,False,0.990027650033661,-0.0,1.0759319749451635,0,464.3753125,548.1363359483794,380.61428905162063,17.212312073353832,405.0,379.1815318899693,456.6369362200615,430.8184681100307,353.3630637799385,427.5694372987747,427.5694372987747
2023-10-25,433.98,436.5,415.55,417.79,39837922.0,0.0,5.691215615974224,0,423.4811111111111,437.6515384615385,5.691215615974224,0.0,1.4438085277362722,0,39.91373173080951,0.0,0.990027650033661,0,499.6,392.3001,False,False,0.990027650033661,0.0,1.0759319749451635,0,462.8603125,550.0647200491311,375.655904950869,18.35714692525713,403.26,375.7242796121143,458.3314407757714,430.7957203878857,348.1885592242286,392.3001,392.3001
2023-10-24,430.77,436.97,426.91,436.63,40146337.0,0.0,5.691215615974224,0,421.1611111111111,434.0576923076923,5.691215615974224,0.0,1.4438085277362722,0,46.270774219700044,0.0,0.990027650033661,0,498.34,392.3001,False,False,0.990027650033661,0.0,1.0759319749451635,0,461.659375,549.6552701967829,373.6634798032171,18.41592214488162,417.79,390.1661167826776,473.0377664346449,445.41388321732245,362.54223356535516,393.184098,393.184098
2023-10-23,412.29,432.4799,409.45,429.75,47853049.0,-0.0,5.691215615974224,0,418.9055555555555,431.0,5.691215615974224,-0.0,1.4438085277362722,0,42.609590450710016,-0.0,0.990027650033661,0,491.16,392.3001,False,False,0.990027650033661,-0.0,1.0759319749451635,0,460.5278125,550.0427436780298,371.0128813219702,19.041927705961506,436.63,408.0671084410577,493.7557831178845,465.1928915589423,379.5042168821155,394.93553408,394.93553408
2023-10-20,418.9,424.7,410.78,413.87,47726605.0,-0.0,5.691215615974224,0,416.55111111111114,427.01,5.691215615974224,-0.0,1.4438085277362722,0,41.6965400571958,-0.0,0.990027650033661,0,484.72,392.3001,False,False,0.990027650033661,-0.0,1.0759319749451635,0,459.24156250000004,551.9874492344054,366.49567576559474,19.036790012678544,429.75,401.1948149809822,486.8603700380356,458.3051850190178,372.6396299619644,396.6169127168,396.6169127168
2023-10-19,428.11,432.97,418.82,421.01,50123308.0,0.0,5.691215615974224,0,416.3022222222222,424.04538461538465,5.691215615974224,0.0,1.4438085277362722,0,40.39776002635263,0.0,0.990027650033661,0,482.3,392.3001,False,False,0.990027650033661,0.0,1.0759319749451635,0,457.84625,552.6290579990579,363.0634420009421,19.041305011772938,413.87,385.3080424823406,470.9939150353188,442.4319575176594,356.7460849646812,398.231036208128,398.231036208128
2023-10-18,425.91,432.19,418.25,421.96,62729434.0,0.0,5.691215615974224,0,417.8755555555556,421.3107692307692,5.691215615974224,0.0,1.4438085277362722,0,40.617820807351485,0.0,0.990027650033661,0,468.67,392.3001,False,False,0.990027650033661,0.0,1.0759319749451635,0,456.810625,553.4243251942951,360.19692480570495,18.676926082360584,421.01,392.9946108764591,477.04077824708173,449.0253891235409,364.97922175291825,399.78059475980285,399.78059475980285
2023-10-17,440.0,447.54,424.8,439.38,81233267.0,0.0,5.691215615974224,1,420.9611111111111,420.49,5.691215615974224,0.0,1.4438085277362722,0,41.51042508485535,0.0,0.990027650033661,0,462.18,392.3001,False,False,0.990027650033661,0.0,1.0759319749451635,0,455.9271875,552.7754684640024,359.07890653599765,19.1700027907634,421.96,393.2049958138549,479.4700083722902,450.71500418614505,364.4499916277098,401.26817096941073,401.26817096941073
2023-10-16,450.63,462.25,449.12,460.95,37509924.0,0.04909190222586379,5.97060821653994,1,427.17777777777775,422.4815384615385,5.97060821653994,0.0,1.4438085277362722,0,46.75393064018657,0.0,0.990027650033661,0,462.25,392.3001,False,False,0.990027650033661,0.0,1.0759319749451635,0,455.71625,552.3977044247564,359.0347955752436,19.434288305708872,439.38,410.2285675414367,497.6828649171266,468.5314324585633,381.0771350828734,404.0444807112461,404.0444807112461
2023-10-13,469.6,471.16,452.8,454.61,47542599.0,-0.013754203275843313,5.8884872574492295,1,432.8833333333333,424.89384615384614,5.8884872574492295,-0.0,1.4438085277362722,0,44.81137355871488,-0.0,0.990027650033661,0,471.16,392.3001,False,False,0.990027650033661,-0.0,1.0759319749451635,0,454.87906250000003,550.5650693216015,359.1930556783985,19.35755342672967,460.95,431.9136698599055,519.022660280189,489.9863301400945,402.87733971981095,408.7009222543464,408.7009222543464
2023-10-12,467.77,476.09,463.3,469.45,48132500.0,0.03264336464222084,6.080707294185216,1,438.6233333333333,429.63615384615383,6.080707294185216,0.0,1.4438085277362722,0,48.50630909156271,0.0,0.990027650033661,0,476.09,392.3001,False,False,0.990027650033661,0.0,1.0759319749451635,0,454.60531249999997,549.7985722685877,359.41205273141225,19.509156753391835,454.61,425.34626486991226,513.1374702601755,483.87373513008777,396.0825297398245,414.94683002891173,414.94683002891173
2023-10-11,461.96,468.59,460.5,468.06,37813689.0,-0.002960911705186864,6.062702856782048,1,442.11555555555555,433.97846153846154,6.062702856782048,-0.0,1.4438085277362722,0,46.46505774355936,-0.0,0.990027650033661,0,476.09,392.3001,False,False,0.990027650033661,-0.0,1.0759319749451635,0,454.15656249999995,548.460685570129,359.8524394298708,18.754931271006704,469.45,441.31760309348994,525.7147938130202,497.58239690651004,413.1852061869799,422.2840104254423,422.2840104254423
2023-10-10,453.1,462.59,450.88,457.98,36858208.0,-0.021535700551211345,5.932138303527416,1,445.25222222222214,438.0538461538462,5.932138303527416,-0.0,1.4438085277362722,0,42.26377071204657,-0.0,0.990027650033661,0,476.09,392.3001,False,False,0.990027650033661,-0.0,1.0759319749451635,0,453.53843750000004,547.0116945706781,360.065180429322,18.64243618022051,468.06,440.0963457296692,523.9873085406615,496.0236542703308,412.1326914593385,428.74072917438923,428.74072917438923
2023-10-09,448.42,456.05,443.68,452.73,40967472.0,-0.011463382680466427,5.864135932040628,1,449.57,441.85923076923075,5.864135932040628,-0.0,1.4438085277362722,0,40.43789097408401,-0.0,0.990027650033661,0,476.09,398.8019,False,False,0.990027650033661,-0.0,1.0759319749451635,0,452.4625,544.1635750686637,360.76142493133625,18.332262167347615,457.98,430.4816067489786,512.9767865020428,485.47839325102143,402.9832134979572,434.4226416734625,434.4226416734625
2023-10-06,441.93,457.89,440.26,457.62,43443602.0,0.010801139752170119,5.927475283768321,1,453.6377777777778,444.9230769230769,5.927475283768321,0.0,1.4438085277362722,0,43.260654112983154,0.0,0.990027650033661,0,476.09,398.8019,False,False,0.990027650033661,0.0,1.0759319749451635,0,451.15562500000004,539.3628271732525,362.9484228267475,18.28210058396564,452.73,425.30684912405155,507.57630175189695,480.1531508759485,397.8836982481031,439.422724672647,439.422724672647
2023-10-05,440.5,449.0,438.88,446.88,39348309.0,-0.02346925396617283,5.78836186095535,1,456.40666666666664,445.71153846153845,5.78836186095535,-0.0,1.4438085277362722,0,41.167145911671454,-0.0,0.990027650033661,0,476.09,398.8019,False,False,0.990027650033661,-0.0,1.0759319749451635,0,449.3678125,532.8472085211574,365.88841647884254,18.314807685110953,457.62,430.14778847233356,512.5644230553329,485.09221152766645,402.6755769446671,476.09,476.09
2023-10-04,437.42,441.43,432.9201,440.41,36182086.0,-0.014478159684926495,5.7045570336183,1,456.52111111111105,446.53153846153845,5.7045570336183,-0.0,1.4438085277362722,0,41.08384533313712,-0.0,0.990027650033661,0,476.09,409.45,False,False,0.990027650033661,-0.0,1.0759319749451635,0,447.725,527.925650246732,367.5243497532681,18.00374285046017,446.88,419.8743857243097,500.8912285513805,473.8856142756903,392.8687714486195,475.3458,475.3458
2023-10-03,448.08,451.3,432.46,435.17,47084954.0,-0.011898004132512852,5.636684190458154,1,453.6566666666667,448.17,5.636684190458154,-0.0,1.4438085277362722,0,38.60489289824405,-0.0,0.990027650033661,0,476.09,409.45,False,False,0.990027650033661,-0.0,1.0759319749451635,0,445.8615625,522.1633314418203,369.55979355817965,18.063475503998735,440.41,413.31478674400194,494.60042651199626,467.5052132559981,386.2195734880038,473.648772,473.648772
2023-10-02,440.3,451.75,438.61,447.82,43329821.0,0.029069099432405654,5.800537523659651,1,452.90222222222224,450.23230769230764,5.800537523659651,0.0,1.4438085277362722,0,42.936022969888825,0.0,0.990027650033661,0,476.09,409.45,False,False,0.990027650033661,0.0,1.0759319749451635,0,444.5784375,517.2953109280492,371.86156407195085,17.957512967998824,435.17,408.2337305480018,489.0425389039965,462.10626945199823,381.29746109600353,471.17744568,471.17744568
2023-09-29,438.27,441.44,433.0694,434.99,39782993.0,-0.028649903979277358,5.634352680578607,0,449.0733333333334,451.2346153846154,5.634352680578607,-0.0,1.4438085277362722,0,41.41457179377929,-0.0,0.990027650033661,0,476.09,410.78,False,False,0.990027650033661,-0.0,1.0759319749451635,0,442.65437499999996,509.88771742757024,375.4210325724297,17.728447755998907,447.82,421.22732836600164,501.0053432679967,474.41267163399834,394.6346567320033,468.8543989392,468.8543989392
2023-09-28,424.6,434.4631,421.15,430.89,42466279.0,-0.0,5.634352680578607,0,444.9433333333334,450.5815384615384,5.634352680578607,-0.0,1.4438085277362722,0,42.89970208540218,-0.0,0.990027650033661,0,476.09,418.25,False,False,0.990027650033661,-0.0,1.0759319749451635,0,440.92593750000003,504.1639618966268,377.68791310337326,17.45070148771327,434.99,408.8139477684301,487.34210446313983,461.1660522315699,382.6378955368602,466.670735002848,466.670735002848
2023-09-27,423.3,428.72,416.2901,424.68,44493520.0,-0.0,5.634352680578607,0,441.2433333333334,447.79153846153844,5.634352680578607,-0.0,1.4438085277362722,0,42.51658525916746,-0.0,0.990027650033661,0,476.09,416.2901,False,False,0.990027650033661,-0.0,1.0759319749451635,0,439.0925,498.5637593401089,379.62124065989104,17.247072810019464,430.89,405.01939078497077,482.63121843005837,456.7606092150292,379.1487815699416,463.02907620262016,463.02907620262016
2023-09-26,420.01,428.2,416.55,419.11,40228209.0,-0.0,5.634352680578607,0,437.50777777777773,445.0607692307692,5.634352680578607,-0.0,1.4438085277362722,0,42.612889083735205,-0.0,0.990027650033661,0,476.09,416.2901,False,False,0.990027650033661,-0.0,1.0759319749451635,0,437.5178125,495.54167712747085,379.49394787252913,16.847281895018074,424.68,399.4090771574729,475.22184568505423,449.9509228425271,374.1381543149458,458.3551785823581,458.3551785823581
2023-09-25,415.91,425.36,411.77,422.22,41909096.0,0.0,5.634352680578607,0,433.57444444444445,441.4276923076923,5.634352680578607,0.0,1.4438085277362722,0,43.57873285054042,0.0,0.990027650033661,0,476.09,411.77,False,False,0.990027650033661,0.0,1.0759319749451635,0,436.15781250000003,492.6549638999338,379.66066110006625,16.614618902516785,419.11,394.18807164622484,468.95385670755036,444.0319283537752,369.26614329244967,454.1486707241223,454.1486707241223
2023-09-22,415.72,421.15,412.31,416.1,47923631.0,-0.0,5.634352680578607,0,430.15444444444444,437.4307692307693,5.634352680578607,-0.0,1.4438085277362722,0,43.79228378131285,-0.0,0.990027650033661,0,476.09,411.77,False,False,0.990027650033661,-0.0,1.0759319749451635,0,434.79999999999995,490.78739249820825,378.81260750179166,16.135717552337017,422.22,398.0164236714945,470.6271526570111,446.42357632850553,373.81284734298896,449.06323023722763,449.06323023722763
2023-09-21,415.83,421.0,409.8,410.17,45073596.0,-0.0,5.634352680578607,0,426.7944444444445,433.753076923077,5.634352680578607,-0.0,1.4438085277362722,0,45.292938462120354,-0.0,0.990027650033661,-1,476.09,409.8,False,True,0.990027650033661,-0.0,1.0759319749451635,0,433.320625,489.36038557437064,377.2808644256294,15.783166298598658,416.1,392.42525055210206,463.449498895796,439.774749447898,368.75050110420403,444.5880426087603,444.5880426087603
2023-09-20,436.0,439.03,422.23,422.39,36710769.0,0.0,5.634352680578607,0,425.3744444444444,431.41923076923075,5.634352680578607,0.0,1.4438085277362722,0,49.837613293051355,-0.029792525050588603,0.9605322264692577,0,468.59,409.8,False,False,0.9605322264692577,0.0,1.0759319749451635,0,432.45625,488.0316026051423,376.8808973948577,16.71722584869875,410.17,385.0941612269519,460.3216775460963,435.24583877304815,360.01832245390375,439.7177166435339,439.7177166435339
2023-09-19,438.33,439.66,430.02,435.2,37306424.0,0.0,5.634352680578607,0,423.97222222222223,429.6946153846154,5.634352680578607,0.0,1.4438085277362722,0,55.22581629539212,0.0,0.9605322264692577,0,462.59,409.8,False,False,0.9605322264692577,0.0,1.0759319749451635,0,432.460625,488.0378703683409,376.88337963165907,16.756709716648842,422.39,397.2549354250267,472.6601291499465,447.52506457497327,372.1198708500535,409.8,409.8
2023-09-18,427.48,442.42,420.0,439.66,50027079.0,0.0,5.634352680578607,0,424.49111111111114,429.1392307692308,5.634352680578607,0.0,1.4438085277362722,0,55.33655492561166,0.0,0.9605322264692577,0,457.89,409.8,False,False,0.9605322264692577,0.0,1.0759319749451635,0,432.9734375,488.4457807489177,377.5010942510823,17.161230451173928,435.2,409.4581543232391,486.6836913535218,460.94184567676086,383.7163086464782,410.3972,410.3972
2023-09-15,453.41,455.99,438.08,439.0,50683051.0,-0.0,5.634352680578607,0,425.39222222222224,429.0307692307693,5.634352680578607,-0.0,1.4438085277362722,0,56.618391341586864,-0.0,0.9605322264692577,0,457.89,409.8,False,False,0.9605322264692577,-0.0,1.0759319749451635,0,433.9484375,487.8057620937891,380.0911129062109,17.21471399037579,439.66,413.8379290144363,491.3041419711274,465.4820709855637,388.01585802887263,411.678112,411.678112
2023-09-14,459.5,459.8699,451.31,455.81,37009720.0,0.0,5.634352680578607,0,428.85111111111115,430.61846153846153,5.634352680578607,0.0,1.4438085277362722,0,59.6624131210238,0.0,0.9605322264692577,0,459.8699,409.8,False,False,0.9605322264692577,0.0,1.0759319749451635,0,435.32968750000003,488.97213893535604,381.687236064644,17.475798705348947,439.0,412.7863019419766,491.42739611604685,465.2136980580234,386.57260388395315,414.33682527999997,414.33682527999997
2023-09-13,446.0,459.3,445.03,454.85,39835535.0,-0.0,5.634352680578607,1,432.82222222222225,431.1592307692308,5.634352680578607,-0.0,1.4438085277362722,0,57.17216287350984,-0.0,0.9605322264692577,0,459.8699,409.8,False,False,0.9605322264692577,-0.0,1.0759319749451635,0,436.8875,488.88866116490533,384.88633883509465,17.24681308353831,455.81,429.93978037469253,507.55043925061494,481.6802196253075,404.06956074938506,417.9794712576,417.9794712576
2023-09-12,447.38,456.73,445.31,448.7,34925634.0,-0.013520940969550477,5.558170930582874,1,435.76444444444445,432.21384615384613,5.558170930582874,-0.0,1.4438085277362722,0,52.45654740098506,-0.0,0.9605322264692577,0,459.8699,409.8,False,False,0.9605322264692577,-0.0,1.0759319749451635,0,438.3075,487.37049483825336,389.24450516174664,16.830612148999858,454.85,429.60408177650027,505.3418364469996,480.0959182234998,404.35816355300045,421.330705556992,421.330705556992
2023-09-11,461.48,461.63,443.12,451.78,47396555.0,0.00686427457098282,5.59632374196285,1,439.7288888888889,433.82076923076926,5.59632374196285,0.0,1.4438085277362722,0,54.554099309546444,0.0,0.9605322264692577,0,461.63,409.8,False,False,0.9605322264692577,0.0,1.0759319749451635,0,439.3696875,487.6363973888518,391.1029776111482,16.950568424071296,448.7,423.27414736389306,499.5517052722139,474.1258526361069,397.8482947277861,424.41384111243264,424.41384111243264
2023-09-08,459.42,466.06,452.71,455.72,47389994.0,0.008721058922484426,5.645129611065807,1,444.79,436.20846153846156,5.645129611065807,0.0,1.4438085277362722,0,59.100595833514554,0.0,0.9605322264692577,0,466.06,409.8,False,False,0.9605322264692577,0.0,1.0759319749451635,0,439.96625,488.95143754109245,390.98106245890756,16.759813536637633,451.78,426.64027969504355,502.0594406099129,476.9197203049564,401.50055939008706,428.13545700118937,428.13545700118937
2023-09-07,455.25,463.44,451.52,462.41,43332989.0,0.014680066707627448,5.728000490329456,1,449.2366666666667,439.5392307692308,5.728000490329456,0.0,1.4438085277362722,0,59.020393934111915,0.0,0.9605322264692577,0,466.06,409.8,False,False,0.9605322264692577,0.0,1.0759319749451635,0,440.986875,491.0117762953338,390.9619737046662,16.414112569734947,455.72,431.0988311453976,504.96233770920486,480.3411688546025,406.4776622907952,432.68640216104666,432.68640216104666
2023-09-06,484.41,485.49,465.8,470.61,46866957.0,0.017733180510802082,5.829576156990431,1,453.17111111111114,443.2615384615385,5.829576156990431,0.0,1.4438085277362722,0,60.275419254002465,0.0,0.9605322264692577,1,485.49,409.8,True,False,0.9605322264692577,0.0,1.0759319749451635,0,442.76,492.9016997119018,392.61830028809817,16.89024738618245,462.41,437.07462892072635,513.0807421585473,487.7453710792737,411.7392578414527,436.69123390172103,436.69123390172103
2023-09-05,482.23,488.5081,478.6,485.48,38265258.0,0.03159728862540101,6.013774957386613,1,458.2622222222222,448.5984615384615,6.013774957386613,0.0,1.4438085277362722,0,59.84285592279444,0.03159728862540101,0.9908824404630059,0,488.5081,409.8,False,False,0.9908824404630059,0.0,1.0759319749451635,0,444.7746875,498.23393674996294,391.3154382500371,16.962236858597986,470.61,445.16664471210305,521.4967105757939,496.053355287897,419.7232894242061,443.5230611554801,443.5230611554801
2023-09-01,497.62,498.0,481.416,485.09,46383030.0,-0.000803328664414682,6.008943919582006,1,463.3833333333333,454.36153846153843,6.008943919582006,-0.0,1.4438085277362722,0,55.66666666666666,-0.0,0.9908824404630059,0,498.0,409.8,False,False,0.9908824404630059,-0.0,1.0759319749451635,0,446.7475,502.7260002813454,390.7689997186546,16.935219940126704,485.48,460.07717008980995,536.2856598203801,510.8828299101901,434.6743401796199,450.7206673706033,450.7206673706033
2023-08-31,493.8,497.44,489.58,493.55,52856977.0,0.017440062668783174,6.1137402781127195,1,467.5766666666667,459.83538461538467,6.1137402781127195,0.0,1.4438085277362722,0,59.05076236519151,0.0,0.9908824404630059,0,498.0,409.8,False,False,0.9908824404630059,0.0,1.0759319749451635,0,448.4403125,509.3386418263839,387.54198317361613,16.607704230117655,485.09,460.17844365482347,534.9131126903529,510.0015563451765,435.266887309647,459.23094724389466,459.23094724389466
2023-08-30,490.44,499.27,484.25,492.64,73520598.0,-0.0018437848242326416,6.102467856568635,1,471.7755555555556,464.2538461538461,6.102467856568635,-0.0,1.4438085277362722,0,55.763208907003325,-0.0,0.9908824404630059,0,499.27,409.8,False,False,0.9908824404630059,-0.0,1.0759319749451635,0,449.430625,514.2782932038992,384.5829567961008,16.49429678510925,493.55,468.80855482233613,543.0328903553277,518.2914451776638,444.06710964467226,466.2093767399936,466.2093767399936
2023-08-29,466.66,490.81,463.9101,487.84,70139699.0,-0.009743423189347178,6.043008929742699,1,476.1244444444444,467.96,6.043008929742699,-0.0,1.4438085277362722,0,54.833822091886596,-0.0,0.9908824404630059,0,499.27,420.0,False,False,0.9908824404630059,-0.0,1.0759319749451635,0,450.4690625,518.313683751161,382.62444124883905,17.36826844331573,492.64,466.5875973350264,544.7448053299472,518.6924026649735,440.53519467005276,499.27,499.27
2023-08-28,464.82,469.8,448.88,468.35,68519223.0,-0.0399516234831091,5.8015809122765525,1,477.9655555555556,470.2176923076923,5.8015809122765525,-0.0,1.4438085277362722,0,52.42278398205692,-0.0,0.9908824404630059,0,499.27,420.0,False,False,0.9908824404630059,-0.0,1.0759319749451635,0,450.4346875,518.1951321219897,382.6742428780103,18.91053498307889,487.84,459.47419752538167,544.5716049492366,516.2058024746183,431.1083950507633,499.27,499.27
2023-08-25,470.12,478.05,450.24,460.18,92534052.0,-0.01744421906693716,5.7003768639082395,1,478.46111111111105,470.5538461538462,5.7003768639082395,-0.0,1.4438085277362722,0,51.71714377909925,-0.0,0.9908824404630059,0,499.27,420.0,False,False,0.9908824404630059,-0.0,1.0759319749451635,0,450.18843749999996,517.4957324697949,382.88114253020507,19.54621105571611,468.35,439.03068341642586,526.9886331671484,497.6693165835742,409.7113668328517,497.2544,497.2544
2023-08-24,502.16,502.66,471.59,471.63,115604409.0,0.024881568082054883,5.842211178940943,1,479.48555555555555,471.84461538461534,5.842211178940943,0.0,1.4438085277362722,0,53.13436842811758,0.0,0.9908824404630059,0,502.66,438.08,False,False,0.9908824404630059,0.0,1.0759319749451635,0,450.615,518.7388735686591,382.49112643134094,21.184338837450674,460.18,428.403491743824,523.733016512352,491.956508256176,396.626983487648,448.88,448.88
2023-08-23,458.66,472.0,452.08,471.16,77904608.0,-0.000996543900939284,5.83638915902257,1,479.5466666666667,473.57230769230773,5.83638915902257,-0.0,1.4438085277362722,0,55.693649751430456,-0.0,0.9908824404630059,0,502.66,443.12,False,False,0.9908824404630059,-0.0,1.0759319749451635,0,451.1909375,520.1498637366628,382.23201126333726,21.09402892048991,471.63,439.98895661926514,534.9120867614697,503.27104338073485,408.3479132385303,449.9556,449.9556
2023-08-22,481.35,481.87,453.331,456.68,75720691.0,-0.03073265981832074,5.657021396430994,1,476.34666666666664,473.9492307692308,5.657021396430994,-0.0,1.4438085277362722,0,53.677168557609725,-0.0,0.9908824404630059,0,502.66,443.12,False,False,0.9908824404630059,-0.0,1.0759319749451635,0,451.1615625,520.0975827463196,382.2255422536803,21.625812569026348,471.16,438.7212811464605,536.0374377070791,503.59871885353954,406.282562292921,451.009688,451.009688
2023-08-21,444.94,470.65,442.22,469.67,69257337.0,0.02844442498029265,5.817932117153686,0,474.6333333333333,475.02230769230766,5.817932117153686,0.0,1.4438085277362722,0,57.53340903135645,0.0,0.9908824404630059,0,502.66,442.22,False,False,0.9908824404630059,0.0,1.0759319749451635,0,451.87375000000003,521.4352322364804,382.31226776351974,22.111825956953034,456.68,423.51226106457045,523.0154778708591,489.84773893542956,390.3445221291409,502.66,502.66
2023-08-18,426.35,435.7799,416.6,432.99,58376787.0,-0.0,5.817932117153686,0,467.9044444444445,472.7592307692308,5.817932117153686,-0.0,1.4438085277362722,0,47.06928579898028,-0.0,0.9908824404630059,-1,502.66,416.6,False,True,0.9908824404630059,-0.0,1.0759319749451635,0,451.641875,521.6536408387362,381.6301091612638,24.323124102884957,469.67,433.18531384567257,542.6393723086549,506.15468615432746,396.7006276913452,501.45120000000003,501.45120000000003
2023-08-17,439.7,440.62,430.01,433.435,45239482.0,0.0,5.817932117153686,0,461.3261111111112,469.89961538461534,5.817932117153686,0.0,1.4438085277362722,0,49.67688311688311,-0.0010277373611400353,0.9898640735584444,0,502.66,416.6,False,False,0.9898640735584444,0.0,1.0759319749451635,0,451.58765625,521.719981500853,381.455330999147,23.343615238393173,432.99,397.9745771424102,503.0208457151795,468.0054228575898,362.9591542848205,498.05715200000003,498.05715200000003
2023-08-16,445.2,446.75,434.06,434.86,52745068.0,0.0,5.817932117153686,0,455.43944444444446,466.0057692307692,5.817932117153686,0.0,1.4438085277362722,0,50.834208867409124,0.0,0.9898640735584444,0,502.66,416.6,False,False,0.9898640735584444,0.0,1.0759319749451635,0,451.18265625000004,521.8351313245078,380.5301811754924,22.627285578507948,433.435,399.4940716322381,501.31685673552386,467.3759283677619,365.55314326447615,494.79886592,494.79886592
2023-08-15,445.6,452.68,437.1,439.4,67651151.0,0.0,5.817932117153686,0,452.22277777777776,462.49115384615385,5.817932117153686,0.0,1.4438085277362722,0,53.11494836634501,0.0,0.9898640735584444,0,502.66,416.6,False,False,0.9898640735584444,0.0,1.0759319749451635,0,451.32046875000003,521.7257467751763,380.9151907248238,22.28390803718595,434.86,401.4341379442211,501.7117241115578,468.2858620557789,368.0082758884422,491.67091128320004,491.67091128320004
2023-08-14,404.86,438.0,403.11,437.53,69028583.0,-0.0,5.817932117153686,0,449.70611111111106,458.18192307692306,5.817932117153686,-0.0,1.4438085277362722,0,53.95992776678991,-0.0,0.9898640735584444,0,502.66,403.11,False,False,0.9898640735584444,-0.0,1.0759319749451635,0,451.52796875,521.4751492991195,381.58078820088053,23.284343177386948,439.4,404.4734852339196,509.25302953216084,474.3265147660804,369.5469704678391,488.66807483187205,488.66807483187205
2023-08-11,417.51,420.18,406.39,408.55,53308526.0,-0.0,5.817932117153686,0,442.69722222222225,451.71346153846156,5.817932117153686,-0.0,1.4438085277362722,0,47.3553878893403,-0.0,0.9898640735584444,0,502.66,403.11,False,False,0.9898640735584444,-0.0,1.0759319749451635,0,451.02390625,523.1840828387931,378.8637296612069,23.845461521859306,437.53,401.761807717211,509.0663845655779,473.29819228278893,365.99361543442205,483.5345903419597,483.5345903419597
2023-08-10,421.6,435.74,418.35,423.88,49270530.0,0.0,5.817932117153686,0,437.44388888888886,446.7934615384616,5.817932117153686,0.0,1.4438085277362722,0,51.4533363221998,0.0,0.9898640735584444,0,502.66,403.11,False,False,0.9898640735584444,0.0,1.0759319749451635,0,451.17296875,522.7806594129701,379.5652780870299,24.084357127440786,408.55,372.42346430883885,480.8030713823224,444.6765356911612,336.2969286176776,478.7091149214421,478.7091149214421
2023-08-09,442.74,443.12,421.34,425.54,58644907.0,0.0,5.817932117153686,0,433.9838888888889,443.50038461538463,5.817932117153686,0.0,1.4438085277362722,0,52.917726565169524,0.0,0.9898640735584444,0,502.66,403.11,False,False,0.9898640735584444,0.0,1.0759319749451635,0,451.27671875,522.5269458821326,380.02649161786735,23.919760189766446,423.88,388.0003597153503,495.63928056929933,459.75964028464966,352.12071943070066,474.17316802615557,474.17316802615557
2023-08-08,448.53,452.42,440.5601,446.64,35384343.0,0.0,5.817932117153686,0,431.42499999999995,442.45884615384614,5.817932117153686,0.0,1.4438085277362722,0,54.45330003305542,0.0,0.9898640735584444,0,502.66,403.11,False,False,0.9898640735584444,0.0,1.0759319749451635,0,452.23109375,520.9800925564432,383.4820949435569,24.131205890497416,425.54,389.3431911642539,497.93361767149224,461.73680883574616,353.1463823285078,469.90937794458625,469.90937794458625
